0.0295306426085952,0.0393288895420935,-1.27884691512458,1.01799686795746,1.08831640561416,0.391573062524646,0.357681669089842,-0.428847492004201,0.644518675374071,-0.291854203281388,-0.495344368577565,0.420047285086476,-0.214929767700308,-0.957232090082023,-1.27820159779141,0.753899640723736,-0.000760965925339377,-0.316880029798445,-0.125377032773776,0.0355595548248409,-0.422470760216886,0.370803168610217,-0.0938120627996391,-0.158835681363453,-0.139111081970089,-0.823321322391392,0.641900113472246,-0.542667104340623,-0.534376595719695,-0.0465921645859477,0.803314622322007,-0.572923962115817,-1.09486304870336,-0.521245552677555,-0.402132368449946,-0.930856943188816,-0.644441757331642,-0.305258787836568,-0.349600344661113,-1.26442961304991,-0.0648449238730336,-0.30677544037963,0.336760592121103,-0.762752250907892,-0.635419028669558,-0.90270245935738,0.782732163452952,0.71420296316711,-0.641018584405896,-0.489045660853076
-0.249187057420828,0.963482821547211,0.351248044240331,0.0655373139135609,0.297906517593265,-0.716661392253086,0.700162205236831,1.18758708627485,-0.485476023278642,-1.05111210148973,-0.727501780893958,-1.85100240979954,0.16082559218761,1.10493766130617,0.503770811005153,-0.266854661312901,0.060203154893685,-1.6102392075498,0.828978609964381,0.851835010620075,-0.828656886418575,-0.113470720506407,0.271822952994127,-0.566593780013788,-0.121750727146726,-0.55386263978335,-1.56338382263222,0.261354108854015,0.174121527434965,0.0810408303816786,0.0323530372437428,1.01154935068437,0.0203421410807463,-0.685668962972272,-0.742738371456088,-1.1191818572337,-0.777187588038648,0.300218559217929,-0.400869431375531,-0.181007492619858,0.45541402711789,0.125931849171722,-0.474448906896373,0.413502629351226,-0.983597549947676,-0.246272258679759,0.528979560605788,-1.38789154796136,-0.159796428989714,-0.521648574772821
0.625984019918144,-0.35873935673842,-0.396771360508933,0.496983211427598,0.562240959839992,0.351808974708657,-0.7393057591095,-0.846990276876406,1.23811578405691,0.114261674566459,0.169280946839278,-0.778504301344248,0.117096096298757,-0.197559767567242,-0.12967569777232,0.378833331564195,-0.688477860613051,1.00467432932345,-0.637747107539214,1.02498009114196,0.732422223093645,-1.25815901879222,-0.27200332846021,0.285945014423306,-0.60025872747537,-0.82606444284753,-0.606485044688554,-1.33281785485637,-0.367670307356783,-0.0478901173398218,-0.0565200937325669,-0.482676285929253,0.569705154276649,-0.3017359134177,0.127049121161812,-1.29381570255335,-1.03447706174651,0.11489695449301,-0.657150798029085,0.217454739300144,0.865134397514481,-1.81840801522807,-1.01482554103803,0.77511558817111,0.0658360550428997,-0.173671765577691,-0.707689432303591,0.121821830610983,-0.511566111452283,-0.898619255897287
0.931761231731778,-0.371582077744802,0.526292055354713,-0.0831308738130944,-0.315268301409316,-0.921606881680323,0.199372713923972,0.259685523810279,0.199166503215216,-0.0221778330372745,-1.00346351196438,-0.18711425103127,-0.898973237386462,0.398600979984744,0.798403599601364,0.585611980623745,0.0216825923186586,-0.27360735847483,0.48160710450067,0.808841503137195,0.322650391670151,-0.769871818796091,0.224619473505764,-1.35832287765904,-0.298366663067645,-0.507470567487152,-1.63049278449787,0.628615711907912,-1.02172206520971,-1.26798886503421,0.480454326766732,-0.266284481727453,0.20355341386587,-1.04970393727487,0.877586880570449,-0.960933017453871,-0.526261005364741,-0.488702281409717,0.181128475620361,-0.858705099072777,-1.26013720904915,1.29781269917144,-0.476950330286521,-0.75371061494913,0.114593695986785,-0.63704643381363,-0.325588538290806,-0.373002605145971,-0.179325822994288,-0.250942506416751
0.454838764335467,-0.0421549626670709,0.251069580488822,0.761449669630817,0.909721191140335,-0.815319520310247,1.26267699450999,0.385532523684497,0.0274284602969975,-0.0931688698107775,0.38776114002855,-0.257596857857778,0.721019555450749,-1.46378076595846,0.455128413388826,0.286253173257194,-0.40584396929794,-0.270082793881446,1.49587229476399,0.665006553865751,0.447494824862907,-1.7416169774726,-0.420632390580249,-0.512984367788995,-0.690554084060281,-1.08082292788586,-0.590209945311291,-0.530118008077622,-0.916065191144724,0.0477399466413194,-0.865399607460305,-0.299292415122887,-0.53637083569292,1.50833924606821,0.0841124696290509,0.793636878233955,-0.480880367637823,0.327789127017222,-2.03474446768059,-1.38788558448397,0.351429060673511,-0.721696126757573,0.10812717609747,-0.709510807956221,-0.467327397502303,-0.0241154413392284,-0.824433052073205,-0.0607564143514857,-0.556968691969093,0.538854636366543
-0.420703860404004,1.12665900454245,0.346414537009325,0.0340132860286732,1.4696223716627,-0.387773935131926,0.571075769827959,-0.221393891057275,0.521474061271248,0.720623324100381,-0.0414926705044288,-0.287029241394389,-1.28639389706512,-0.0308787591288,0.759944424898935,-0.0744101375900489,0.579286203288055,0.276415012864412,0.901263680209325,0.465720480649761,-0.00351178696317722,-0.569247692698833,-1.13833244638086,-1.08122513839445,0.793967649072885,-0.689677034117571,-1.17750146079191,0.0321522664321717,-0.608283899297934,0.364785619966875,2.01882021672587,-0.366066212544318,0.161604730326613,0.0407717862320645,-1.59904097523248,-0.957975287906743,-1.08876901548429,0.611323991890744,-0.510654273083523,0.441293956280914,-0.491151584487458,-0.235857991362116,-0.998603487658287,-0.286190216868689,0.143999071581721,-0.986367164748094,0.0991643457709004,0.290512185598619,0.0834542488642855,0.238541104980509
0.632220661486114,0.251302384253761,0.678965910736793,0.950148924852675,0.767092725282159,-0.0987931619549955,0.360732591079112,0.146895679986225,0.443973011496265,0.264887019111903,-0.833701517452232,-0.448531748829776,0.662531804230402,-0.909167126162815,0.232644181160545,1.44967141506314,0.470647561660942,0.396369989185184,-0.210900514303638,-0.424510200081362,0.0599214878155063,-0.754560354512136,-0.0848727288946765,-1.46063527467998,-0.697307582252283,0.539525813431916,-0.892113796698443,0.578928362996171,-0.0383010274670266,-1.28044873437611,-0.109052249368958,1.35778543008193,0.016432128497841,-0.70910814259685,0.0927827902475516,-0.438458643881404,1.24051330609348,0.0954313042241676,-0.771294632750139,-1.23897342921573,0.223684763868105,-0.275462179669155,-0.818884195767641,-0.587900173209352,-0.660912818843522,-0.382100181751652,0.082879543753218,0.68643600474851,0.160219304098562,-0.611459798515477
0.721100677616663,1.92117780943675,-0.710822554486619,-0.114087554524093,0.9507196136817,0.287808856473322,0.642357771548857,0.353874953424837,-0.240186114286456,0.407569828161642,-0.14020207881391,-0.269596211293366,-0.0780969929818795,0.401425321074554,-0.595611685984008,0.891851796383753,-0.0881995971410425,1.19012112284702,0.303626523521855,0.501739809841134,0.167319876389294,-0.393528685789759,-0.357700998638172,-0.778340653830621,-0.719275942383539,1.18572656222862,0.50485092440582,0.0109001450442424,-1.70198871863932,-0.305927737697233,0.650808958336872,0.741042713799818,-0.246290095459502,0.355564510173002,-0.609900379686255,-0.209459190090383,0.547291445720057,-0.590362441584976,0.0804802584775778,0.0813047888256809,0.0549543461538168,-1.09204985250316,-0.237046962831677,-0.798543643752329,-0.354374239108878,1.74168061484321,-0.578023598832458,-1.21481878759538,-0.451537669311459,1.28518790315534
0.214118765397538,0.354299435497282,1.1033269961248,0.925870187617855,0.465526161022254,-0.898711119819108,-0.133794235524223,0.492715545489303,0.929714423780471,0.839207972831747,-0.501899335627988,0.483548830903322,-0.305104105483969,0.199631597127655,-0.0598042919790893,0.349408352798916,0.615497083902953,-0.569840831941828,1.32189911738929,-0.428034239417891,-0.419536652036951,-0.217730676498355,-0.433124564922548,-0.522468266105035,-0.315074848477422,-0.619240737627756,-0.537485901597783,0.644324216556288,-0.708125509911107,1.11805269657564,0.76685406029095,0.13621272552699,0.945339434006832,-0.739837261376764,1.1508943082124,-0.0897139265235652,-0.531859199526076,0.796927313157798,-0.0988716339379481,-0.410849354505766,-0.822774544116857,0.118437455453614,-0.30829848819059,-1.02834334200342,-0.224050945095065,-0.533340293955479,0.586056242148788,1.42367020985628,-0.225558265786366,0.0632181047659902
0.0303127618902104,1.20690887346582,0.535249720324593,0.0805635379064989,0.311481321235856,0.818349416903675,-0.440063964228196,-0.0252348069380762,0.191183492806898,-0.211053110554157,0.511255261803083,-0.0836553701882583,-1.25650235890312,0.892132174757058,0.484478808032211,0.09170605775515,-0.97713325687743,-0.261950406246728,0.288215480274252,1.12951384051023,-0.871633070350233,-0.55297836682784,0.821794267475798,-0.44701085366589,-0.768729190055939,-0.153015533888294,-0.185569267140338,-0.461941197110387,-0.0614391477288022,-1.2027125625823,0.533470719890921,0.600713337083865,-0.192567733583887,0.143497034178896,0.98751519007143,-0.115843954196185,-0.41919894708736,0.115626532240959,0.369923091987224,-0.173597660266045,0.0808302487080025,-1.43879561171735,-0.851907533119035,0.828798051639392,-0.440144323327098,0.484639567210264,-0.0998348202006134,-0.0245073653685859,1.13212431062443,0.0161951265116825
0.411168099523339,0.334786139527166,0.418862942501962,0.813148065761368,0.524256296428725,0.967602667482712,0.344639984252888,-0.907660793991306,-0.674157159179908,1.05793015002798,0.346176980989261,0.251156628952084,0.849144594152454,-0.634498804024634,-0.218410491364399,0.57284632617202,0.431069984391141,0.037468883751728,-0.104225891475879,-0.0889039713455866,-0.44510909171435,0.0707623032074917,-0.580036305812912,-1.01026383582546,0.179593838392485,-0.782827236253931,-0.418423599520812,0.604069625294689,-1.0599362184778,0.0590674424754368,0.14899012814401,-0.627775308224046,1.31741826467843,0.375796756288501,1.06554883553334,-0.350712985632206,-1.08602899914334,-0.331110718448046,0.187582840820874,0.419682869272833,-0.341684017039678,-0.606189460476625,-0.0685772662930186,-0.724056995645445,-0.0195401493301065,1.85742548468231,0.257520449894231,0.839492258218208,-1.18201950778379,-0.640409309966686
-0.917000216069638,0.644136009116711,0.800105502373817,0.382414235983361,0.967683282103408,-0.189672722352615,-0.662058222802947,0.423774394800924,0.321665938266269,-0.294827800091312,-0.290704546552561,0.273786583505227,-0.110029639557609,0.878309779761378,-0.284421781580108,-0.573460503726381,-0.521233920044966,-0.377440221306587,-0.0142020365047721,0.834686323792133,-0.33971956456033,-0.730684040937351,-0.742829887972802,0.72687363447661,-0.690356658440407,1.12743859880077,0.109640869658828,-0.399473104465179,-0.615834632578177,-1.54264210798084,0.15674857822545,0.267004973864111,1.25073723772954,0.951275985460825,-0.803658028751146,-1.17031127003919,-0.174108026724107,-1.3304414682625,-0.702744155673435,0.128349028453741,0.00758043669094521,-0.118286622701703,-1.98722441469236,-0.0268233413698474,0.265778603187415,-0.364075734164202,-0.114093284685508,-0.874396033730236,1.30272288043874,0.390523566840032
0.770069122653691,0.564638726548256,-0.525138219698855,0.198987902953641,-0.350101388285619,-0.525662808090073,0.290743167946702,-0.393904095966166,-0.46642208528972,0.539270544388537,-0.258724105520776,-0.391009439587529,0.191688031280324,1.03954680589801,0.134860248724622,0.138980068629137,-0.0340842030501316,-0.307151128696872,0.145150820827178,-1.23060992952237,-0.710412126220294,-0.495738640648642,0.256002346677311,-0.891027973775062,-1.44859435399954,-1.57949795188216,0.176121734090525,-0.225120341957479,0.672708141720257,-0.0444256810914216,0.186100813529297,0.601776318127881,0.145797249013988,-0.335923759605547,1.64853447144062,0.0874352868839353,0.472240912705418,-1.412856917096,-0.77973767158968,-1.22659296365773,-0.344635393448863,0.326807702510405,-0.869043568803909,-0.304891403165446,-1.06271505079412,0.41195317381796,0.0430903443197511,0.971008174508293,-1.09414067902187,-0.284647063206521
0.0841999440544655,0.361517333788938,-0.446283210750451,0.0528705898121943,0.440726147550481,0.274783918613971,0.128880133071962,0.116306556251415,-0.87150947773294,0.103612973210539,-0.518295755592522,0.0610990990507617,1.32147442430074,-1.26304314522015,-0.419250284216763,-0.858774169784736,0.433367362871082,0.288868758419679,-1.06318433032215,0.0377636294134379,-0.829948442699437,-0.847417380905608,-0.381748062109302,-0.441565929626062,0.170705633784239,0.937354800070885,0.238832870386322,0.661373784503265,-1.37367632247718,-1.35766631304126,0.187917226203813,-0.30166306148324,0.567590644348945,0.204569629319553,-0.119659130535256,-0.944471963896197,-1.38223562059287,-0.298173337840603,-0.0532343143068537,0.0989899491922104,-0.605148245461228,-0.42923396807992,0.122640447235039,0.50374945010628,-0.885171558612833,0.246928819334287,-0.634363426848331,-0.30630037371878,0.647987678888671,0.196665227975484
0.0557676416206034,0.09685258041487,0.706753432192362,0.288959018557708,-0.301825417277104,-0.0327547173501173,0.379180700890537,-0.902483488946543,-0.463792458331176,0.460928847146993,0.93134886328422,-0.606812617647828,-0.282674929153394,0.425203802400664,0.0551099663209938,-0.376715669290305,-0.687452059495626,0.947042845240772,1.12618826536926,-1.44227328936202,-0.318890126711171,-0.0707873195134934,0.164968892395264,-1.48336127693425,0.230638496168449,-1.12166319955636,0.026488581423192,-0.296485297126343,0.844470657804526,1.04681567045039,0.0467490088116699,0.244034787864754,0.799682760251838,0.938742077999186,0.33509271689096,-0.718717522797035,0.611235701191466,-0.970041438425436,0.142151325916565,-0.760331538855135,0.843808494338972,0.030272919394125,-0.567801522759074,-0.637913177479494,0.299059265136351,0.0726331938708098,-0.147886958729111,0.0986969078484246,-0.432891460278143,0.179926843494776
-0.172518769470357,-0.466889359212219,0.507853059776477,0.181750168660834,-0.172175676859023,-0.41598854926265,-0.496429710065121,0.0333593163453284,0.931648333883826,-0.510050746210462,0.506309989800608,-0.0329447444263831,0.22820048018393,0.132407416771565,-0.53752302760773,0.438646935204711,-0.0504375910825255,-0.213084233551027,-0.330292053840624,0.244645927040779,-0.58656566159502,0.109709611994827,-0.715991184166271,0.204899574536975,-0.373087990522844,0.280306676935671,0.350102080462906,1.03051673704802,1.066569122758,-0.983683630462551,0.782367133779476,0.82798045103988,-1.25036613534095,-0.732652182190996,1.04558497592311,-1.52268560802965,0.0686022844889076,0.902825034853576,-1.37667556211748,-0.549682122003272,0.879027003160878,-0.48834718340091,-0.851788744560474,-0.824922064269874,0.344753372302156,-0.290195769123052,0.411821471276797,-0.377915048391464,0.832471046156639,-0.515385235107148
-0.377427005596269,0.48778689379672,1.37710870355462,-1.59402203625944,-0.104449061657319,0.005692588823191,0.130443565148128,0.599041390688855,-0.999321559593046,0.114675938146216,0.0969087673765109,0.25048681503824,-0.72970794750576,-0.210196073675329,1.1377305710024,-0.13404219687827,1.09962093736444,0.233291645317918,-0.383766229460654,-0.68743436566871,-0.82137737778548,-0.171673067376907,-0.806097167321247,-0.381060224212235,-0.0740638033343979,0.537713692579154,-0.303217643121372,0.677767239210403,-0.736752076982197,0.907153814796687,-0.458982167240253,1.24011216699726,-0.728921820556096,0.0480394086387008,-0.254179419017499,-0.285235391679428,-1.41454995486186,-0.54329429590776,-0.273843304954388,0.223460445257977,0.230363379793694,0.332851160322511,-0.512019893672026,-0.0350836840373945,-0.441714368316397,0.00617561908915237,0.0138242236163586,0.35703824928105,-0.364801750384063,-1.29053617369806
-0.958183475957435,0.391905651820125,0.499473235976082,-0.739799791712264,0.120515814853694,-0.0578784995943894,-0.412596566354904,0.590238497766268,0.107204803238721,0.647273660341974,0.534144397243865,0.827515255646433,-0.119334290242269,-0.8768298511479,0.923104771872701,0.57486156074507,-0.307389461634357,0.214476071379011,0.79011332839994,-0.371898306007354,-0.425267355547213,-0.582323592590352,-0.835374257725341,-0.350744958935969,-1.20771414750105,0.144448930253829,0.149388449699111,-0.569995752332271,0.709242277938009,0.454792291024437,-0.662079288022485,-1.07925090161595,0.152975001411547,0.629570308850674,-1.14529361278192,-0.245220017832699,-0.149702020401403,-1.01847297379658,0.374906594836967,-0.866000046796103,-0.211028168043122,-0.123131176077116,0.0967073600970633,0.314968287199411,-0.869549461526265,-0.0586330010452394,-0.540725391229894,-0.391621086323994,0.0465284208712945,1.22362478759394
1.01188138915097,-0.916830156129556,-0.360504185840616,0.0446019362160109,-0.110537345935887,0.711190452203534,-0.103787626768978,-0.14842315451535,-0.12956961781805,0.442850783747522,0.57247629034176,0.163150547074165,0.240052092142407,-0.600685333151598,0.552248972999019,-0.166163317849688,1.11440605299813,0.624360018811479,-0.674214768868424,-0.510808266323422,-0.334288411707805,-0.215111862483232,-0.848447897230763,-1.43648345789359,-0.330474056290184,0.263322458963242,0.652977828864447,0.452488202414498,-0.23951498074451,0.000999246944426546,-1.32625755406511,-0.417149523926708,-0.207119594423559,-0.062555213602138,-0.486466995230331,-0.0746461927133212,0.458445950526235,-1.20544815525042,-1.02756023022463,0.15416446571948,-0.185804597072088,0.0774898225149256,-1.05612007551323,-0.824937442662709,1.05688867480419,-0.391344048169678,0.437840809917819,0.718731820803752,0.0507929779975807,-0.5901238891671
0.23659863831532,-0.0152908174726112,0.265845060997545,-0.729492333654893,-0.0337874828136664,0.862309829212971,-0.156071991202198,-0.461829640618452,-1.12047650661191,1.13304007405324,-1.08781373754472,0.574687817405876,-0.0537350019750034,0.00568019522535235,0.835730406076128,-0.625025876553631,-0.327370397857446,-0.41979239692138,0.934079630103707,-0.196506984377263,-0.510112424176995,-1.99311627180451,0.0614595776053878,-0.881425319653787,-0.514159864454567,-0.0422751724562644,0.460828421146792,-0.073239270953939,0.95425598005936,-0.486378789324013,-0.0631555785329977,-0.194354105990076,-0.603754110427902,-1.01030565498793,-0.806433806925208,-0.455497102094667,-0.194920084701649,-1.01802557481544,0.817808979295152,0.227954983707329,-0.379011242521668,-0.895439185479749,-0.0874017329428758,-1.28807220332568,0.998743278867186,1.01161239497356,0.727826816764599,0.379113539353421,-0.491945562813459,-0.448510369885893
0.331820625815945,-0.37384052517138,-0.683246916471501,0.857916398947435,0.423301985044034,1.03632916382067,-0.318355864380912,0.189949090154142,-0.635647223132493,0.0745185047551346,-0.407526400410296,0.0032083732804961,-0.311620753113196,0.717192175739647,0.161332213541278,0.0541067432123275,0.721752591567877,-1.20975428532041,0.923812076278818,0.607793535651636,0.75288656304212,-0.81307410211031,-1.04865927575528,-0.68762409272114,-0.95764446862834,0.119965102865882,0.739306272163979,-0.143325656440883,0.712891302825644,0.514740619812289,-0.212037834510758,-0.816852050793896,0.561341553337265,-0.176374787965334,-0.839501428168521,0.356401674652037,1.39399501202011,-0.685136212070293,-0.677706938111801,-0.300754250946185,0.116050692281686,0.0867941507898941,-1.64176824912763,-0.0797554814452057,0.209716512578906,0.457508104778254,0.95082314933046,-0.64226773163382,0.205835728605721,0.799713055642457
0.473930080143099,1.26106985770308,-0.563160743556473,0.703814529468365,-0.0479951893210705,1.19209505335933,0.729048503241795,-0.951314907159372,-0.0358284006464954,1.29846724965852,1.73930362525421,-0.843613361479772,0.668295336727108,-0.448212407052868,0.232073314581002,0.85261754654245,-0.516349210194867,1.13453200270748,-0.210425761054597,0.601387128629519,-0.376683790383279,-0.287206820254559,0.625801179068576,-0.580192738184721,-0.243100383078757,-0.457550856933989,0.579098099128723,0.130195015560204,0.606273658020836,1.14006838086944,0.218315705346066,0.28909004723534,-0.190547959690363,0.197806176470426,-0.752061397203317,0.0814141150490933,-0.86013766232066,1.36390170557801,-0.0995588221861251,-0.527634038074245,-0.895799631714973,0.228368977577918,-0.0252342628128382,-1.07284526114698,1.02410578626471,1.30450067422417,0.271997131059693,-0.142770868472316,-0.383465510466263,0.31959430800065
-0.0483065796689064,-0.20868186206935,0.820125729733985,0.207207541995815,0.520272568702071,-0.0413608031030244,-0.285425009114476,0.453478656816009,0.127755023330069,0.59107676562525,-0.0744897160386033,1.6480530955692,-0.462092651741315,-0.0880079990446856,0.0176155398114281,-0.0738161916970146,0.586347198223025,0.943723470467951,-0.23490423530161,0.372781813031831,-0.900540957679084,0.281571387126478,-0.289622684285028,0.741148574361604,-1.22968459203879,0.515499778459676,0.789407496760387,1.10736544859025,-0.0936404945599874,-0.584880551645467,-1.03421900361415,-0.487767943489046,-0.748503038252724,0.792938965534411,0.872128633910233,-0.0258988700334962,-0.138128457323405,-0.388610860424263,0.261421614499952,0.389972477111978,-0.680886561426707,-1.49990449176586,0.563551967967469,0.251927737706774,-0.877578174949059,-0.762260839979068,2.23896158017166,0.176184081038748,0.0582358420556555,0.538235301351827
-0.543777836622123,0.553135290140259,-0.101400111682491,1.22011015875346,0.881645184479428,-0.281034203885558,0.663802433160361,0.549393522853079,0.610846248517409,0.572375493300035,0.927619171990142,-0.546280569753247,0.371406331483152,0.710542887870475,-0.119145146764357,-0.269196222164635,1.18919091279126,0.0501075652637811,0.590100458724293,-0.817080017528573,-0.250303038774326,-0.995506321935031,1.13201798160074,-0.736476174722573,-0.447542547834096,1.54342879077973,1.37934948724005,-0.41912868814513,-0.13024840288315,0.549326961360499,0.273232859433068,0.230904956058874,0.0889899448008118,-0.133569629331057,-0.963159326013407,-0.617989029740578,0.575685169145658,0.0283805651390587,0.836088156993533,0.0919617961778693,-0.832662409543917,0.447182920955092,-1.44843328834581,0.100307043484478,0.430433528714467,0.778892616625932,-0.405735293253296,-0.00591912005151796,1.25158856662806,0.716053463779797
0.38600758750339,0.601693422682152,-0.124869886278311,-0.110913334836528,0.928701839100898,0.375583726009559,0.531441241020088,-0.569417656661627,0.661999932645472,1.40412747849481,-0.631247795916319,0.707232944382905,-0.248543861371767,-0.547246123020284,1.09982283782405,0.760855418516906,0.614333278914862,-0.534226315357437,-0.599899076773175,0.870655382502506,-2.23420352044187,1.09755543242745,-1.00340143952761,0.205644815205282,-0.0644978485912316,0.764523425877363,-0.0556727264137309,1.51055597343236,-0.51110676953738,1.12217389082666,-0.184919003887583,-0.371116926913612,-0.645168254963298,-0.193662943683549,0.193269907789385,0.708774042107227,-1.13732974727821,0.928581414026691,0.410716599348642,-0.795865823794654,-0.690371386838663,-1.13172478712692,0.626913466001559,0.194607581132967,-0.278364999587297,0.0238851002248838,0.793968593058936,0.919964177060039,0.651868096181178,0.369807772038739
0.560393396418133,-0.537651287452863,-0.400348497472542,0.808648277092455,0.0674289109638157,-0.363115477295535,0.846690333170809,0.198217307217349,0.774348660924201,0.610152464791904,0.843444792409815,-0.560255224851977,-0.713979212769544,0.635609411040027,-0.694666444334415,-1.14477908262149,-0.0203607900513388,1.25082811573758,0.271058039207789,0.268817223970218,-0.117529617024365,-1.04230120238349,-1.11512367711333,-0.178666283205237,0.0302611216517942,-0.183487573592596,0.486782766006509,0.78363601180126,1.19245760502643,-0.118582725012426,0.76371773291637,-1.04040580605691,0.204171992367809,0.258698692255868,-0.816857488362337,0.171049677469072,0.09963251997449,0.454903752772061,-0.3091400190421,-0.0860061381276359,-0.14887109443529,-0.41187178316935,-0.155605765946403,-0.626622800340332,0.169002980009541,0.629235385546952,0.299586711688921,0.817114246902948,-1.1716318069138,0.116337805328847
0.500211767852887,0.856779669910919,0.604458263610643,-0.411280661807799,-1.7433219830161,-0.144720059102117,0.976652338481155,-0.00540389250142798,0.823675086772922,0.997149416499141,0.131454206969456,-0.0827867053727072,-0.982117264146093,0.452751934862183,0.00301664459426783,-0.31682677945153,-0.229721915682132,-0.325445568239569,0.0632812533271526,0.836739649449098,-0.167131474470871,-0.344026303993828,-0.80346717793092,-1.10714695103621,-0.196190906138218,1.05778826969375,-0.14022518220126,0.071261758055785,-1.4477770187791,0.494408126503264,1.27411225336792,-0.122508939751184,-0.624749053444835,-0.0473427539894531,0.166256221156411,-0.161423373433732,0.436570985052098,0.371911683982549,0.257715988917883,-0.261651697290562,0.161048520376637,-0.856779652381989,0.714276750082341,0.309879624914307,-0.937830778616628,0.393663489183722,-0.585173172103261,1.02271167040519,-0.749547930019764,-0.0169557141260553
-0.4325016799153,-0.147336331650335,0.572564646528301,0.0724052066130992,1.15355782597982,1.03880609347022,1.01400675736663,0.960320220195167,-1.0048839102973,0.196291991655876,0.81530184392322,-0.0890501172720272,0.107478182588598,0.389316987113399,-0.806640805199621,-0.604322470105338,-0.106832746866932,0.148118135452462,0.1215315038471,1.32922965416829,-0.203308085983819,-0.179012961974081,-0.0639573887751982,-0.13144355205409,-1.04378912883108,0.981185480740923,-0.220700554564248,-0.494330684965529,0.194808118372431,-0.517841493870796,0.277411551081612,0.203718939870558,0.870093452192182,0.183955093853381,0.0312023846282584,0.241269615296339,-0.204229170925582,-0.957228152455304,0.58080483967483,0.32397029744589,-0.633421724014511,0.591314043498713,-0.423526222718867,0.0512136247440236,0.20186488665488,-0.595871571339136,0.991999926324878,0.0130573392710985,0.262700122852804,-0.174177670481262
-0.173210871465601,0.299788194858228,-0.0829566823598031,1.22400428852687,0.344226382959141,-0.189820779258947,0.72252577172734,-0.389290635346409,1.11553229664438,0.970324504433791,-0.098804095621784,0.307780971911397,0.289974691936135,-0.410406428591017,0.286758566045593,-0.159824638371145,0.24711696242579,1.18205007763804,0.627989995933404,-0.304485257372416,-0.964628859974268,0.310793334390422,0.151234703767377,-0.523511054020478,0.623854444237609,-0.897240444566934,0.431622829524202,-0.619644264701031,0.759735051716598,0.120144945366556,-0.17370886691402,-1.00453763255236,0.805801941004517,0.813457253207555,1.02369246738743,-0.664548682649886,1.03435519709752,0.236814352657557,-0.671224274921216,0.444552574161246,-0.241347483763808,-0.116360226926196,-0.37646684586564,-0.108940872551741,1.0819253797984,0.276108004754707,-0.0196635240314004,-0.329541249516877,-0.122594596579672,-0.56599888709942
0.0618341503234919,-0.0466400886356658,-0.858197140828615,-0.0337840027167452,1.17898258859944,1.19427196914248,-0.34570590475574,0.359473047491284,0.14388557557856,-0.44144199937404,-0.132818996642663,-0.315981410092017,-0.0417487759300283,-0.131403090673515,0.332352071234621,-0.116157976740074,0.676695807976779,0.380864569047401,-0.632321426853227,0.649874792216206,0.235718184394494,0.76111325487139,0.166743753939585,-0.420352454176808,-1.23973894032023,0.320473753648287,0.235635263970923,-1.01078420572378,-0.382634167792808,-0.459389098520669,0.456852917673371,0.428271828756552,1.34441631620979,-0.516834028913272,-0.081846724243917,-0.120433145000687,0.137659540793793,0.0414019886240493,0.241270727255869,-0.281983822921438,-0.169968368626365,-0.151240156747547,-0.255428907923337,1.06017013900751,-0.354574457906832,-0.0529685435987564,-0.180454240313928,0.318143614076059,-0.700951167555033,-0.620550567092741
0.737625860549525,0.520376024832502,-0.0716085564586285,0.311557074817119,-0.181326988805597,0.235470672479621,0.778792949488468,0.549206701680247,0.31436134960101,0.255839505965319,-0.0271080691929865,-0.211531472168865,0.746316396102397,0.195746408628344,0.175703832407403,0.0206298308810225,0.352553724757025,0.501854293027645,-0.568819863332368,0.878380230791344,-0.198247074418975,-0.113257844562038,-1.26341997089664,0.298785991968291,1.1881705834048,-0.0271922000528682,-0.0763172437119371,-1.89555033896349,-0.00902166578434382,0.537843817166844,0.381234498112352,0.202398458324067,-0.430976832802894,0.335115320021323,0.676221054186721,-1.32346872909203,-0.252975321669264,-0.789551440113185,0.141335739405246,1.75598533922144,-0.199774616375805,0.300555085971752,0.279967778715461,0.183579030963216,-0.701223648016102,-0.0461615934035762,0.759738375880372,-0.50935258354691,-0.386129916583092,-0.156007293728345
0.134109934366457,0.0636725044760949,0.456639786788131,0.497187422556587,0.160325086544138,0.461302027186532,0.278627631556865,0.744363200499803,1.32394539751803,0.133594552280182,1.26125053253715,-0.133204579977309,-0.596610792977101,0.510539869392109,-0.245662165989323,0.37669912972078,-0.13928051974351,-0.162677466627247,0.0819049259920277,1.11059105452216,0.815221625069879,0.208048811491783,-0.217682171020162,-0.432678298635327,0.155298832538352,-0.341128621501282,-0.281149889212416,0.582679697140782,-0.776660545114121,-0.117840038009917,-0.7053801902255,-0.481944098830895,0.904538109261159,0.390224071285088,-0.192320164948568,-0.423031563590418,-0.0369872021332384,0.736614957359438,0.00998478667831845,-0.970313200616714,0.636883075115146,-0.0190292241247592,-0.362788592369953,-0.0847918583843129,0.362007536144636,-0.466874277374613,0.0482610185995499,-0.070829961356026,-1.45779390187364,0.989131742806878
